cycle,avg,error,childs
1347,6488.520715535164,60.812447472610074,24
1348,6488.520715535164,60.812447472610074,24
1349,6488.520715535164,60.812447472609165,24
1350,6488.520715535164,58.6860646642117,24
1351,6488.520715535164,58.60189353713395,24
1352,6488.520715535164,53.00825323328445,24
1353,6488.520715535164,52.75556111381229,24
1354,6488.520715535164,47.161920809961885,24
1355,6488.520715535164,44.37086841456858,24
1356,6488.520715535164,44.37086841456858,24
1357,6488.5207155351645,43.5272993956014,24
1358,6488.520715535164,39.28061674343644,24
1359,6488.520715535164,39.28061674343644,24
1360,6488.520715535164,37.93454284059408,24
1361,6488.520715535164,37.93454284059317,24
1362,6488.520715535164,37.93454284059317,24
1363,6488.520715535164,37.06775631644177,24
1364,6488.520715535163,33.06435580933339,24
1365,6488.520715535163,33.06435580933339,24
1366,6488.520715535163,33.0643558093343,24
1367,6488.520715535163,32.12394672733626,24
1368,6488.520715535164,30.05005769610034,24
1369,6488.520715535163,29.0059196496386,24
1370,6488.520715535163,29.00591964963769,24
1371,6488.520715535163,27.249341916579397,24
1372,6488.520715535163,25.903268013735214,24
1373,6488.520715535164,25.03648148958473,24
1374,6488.520715535164,24.940902431342693,24
1375,6488.520715535164,23.028650207066676,24
1376,6488.520715535164,23.028650207066676,25
1377,6488.520715535164,20.261983265434537,25
1378,6488.520715535164,20.261983265435447,26
1379,6597.100718700148,4995.7061912306835,26
1380,6597.100718700148,4995.7061912306835,26
1381,6597.100718700148,4995.706191230683,26
1382,6597.100718700148,4995.7061912306835,26
1383,6597.10071870015,4995.706191230722,26
1384,6597.100718700148,4995.706191230684,26
1385,6597.100718700148,4995.7061912306835,26
1386,6597.10071870015,4995.706191230722,26
1387,6597.10071870015,4995.706191230723,26
1388,6597.100718700148,4995.706191230684,26
1389,6597.100718700148,4995.706191230685,26
1390,6597.100718700148,4995.706191230685,26
1391,6597.100718700148,4995.706191230686,26
1392,6459.56677030208,6819.727393873556,26
1393,6459.56677030208,6819.727393873556,26
1394,6459.566770302079,6763.731755631682,26
1395,6459.566770302079,6763.731755631683,26
1396,6459.566770302079,6763.731755631684,26
1397,6459.56677030208,6763.731755631665,26
1398,6459.56677030208,6763.731755631666,26
1399,6459.56677030208,6763.731755631666,26
1400,6459.56677030208,6763.731755631667,26
1401,6459.566770302082,6763.73175563163,26
1402,6459.566770302082,6706.923537091267,26
1403,6459.566770302082,6706.923537091266,26
1404,6459.566770302082,6651.782313566734,26
1405,6459.566770302082,6651.782313566733,26
1406,6459.566770302082,5841.719408163197,26
1407,6459.566770302082,5841.719408163197,26
1408,6459.566770302082,5841.719408163197,26
1409,6459.566770302082,5841.719408163197,26
1410,6459.566770302082,5841.719408163198,26
1411,6459.566770302082,5841.719408163197,26
1412,6459.566770302082,5443.664016816671,26
1413,6459.566770302082,5443.664016816671,26
1414,6459.566770302082,5384.73008070913,26
1415,6459.566770302082,5384.730080709129,26
1416,6459.566770302082,5328.289620094296,26
1417,6459.566770302082,5328.289620094295,26
1418,6459.566770302082,5328.289620094295,26
1419,6459.566770302082,5328.289620094295,26
1420,6459.566770302082,5328.289620094295,26
1421,6459.566770302082,5328.289620094295,26
1422,6459.566770302082,5269.182681505471,26
1423,6459.566770302082,5269.182681505471,26
1424,6459.566770302082,5269.182681505471,26
1425,6459.566770302083,5211.296646353352,26
1426,6459.566770302083,4983.268738465579,26
1427,6459.566770302083,4983.268738465579,26
1428,6459.566770302083,4925.232410687079,26
1429,6459.566770302083,4775.171129749787,26
1430,6459.566770302083,4775.171129749786,26
1431,6459.566770302083,4680.324993525031,26
1432,6459.566770302083,4680.324993525031,26
1433,6459.566770302083,4622.945107484502,26
1434,6459.566770302082,4622.945107484503,26
1435,6459.566770302082,4622.945107484503,26
1436,6459.566770302082,4480.326105226666,26
1437,6459.566770302083,4354.832132964673,26
1438,6459.566770302083,4297.044217282079,26
1439,6459.566770302083,4297.044217282079,26
1440,6459.566770302083,4297.044217282079,26
1441,6459.566770302082,4208.558309841799,26
1442,6459.566770302082,4208.558309841799,26
1443,6459.566770302082,4103.953365797127,26
1444,6459.566770302082,4103.953365797127,26
1445,6459.566770302082,4103.953365797127,26
1446,6459.566770302082,4103.953365797127,26
1447,6459.56677030208,3999.348421752442,26
1448,6459.56677030208,3999.348421752441,26
1449,6459.566770302079,3999.3484217524356,26
1450,6459.566770302079,3999.3484217524347,26
1451,6459.56677030208,3999.348421752441,26
1452,6459.56677030208,3999.348421752441,26
1453,6459.56677030208,3999.348421752441,26
1454,6459.566770302079,3904.5022855276893,26
1455,6459.566770302079,3904.5022855276884,26
1456,6459.56677030208,3904.502285527692,26
1457,6459.56677030208,3894.057771419036,26
1458,6459.566770302079,3894.057771419035,26
1459,6459.566770302079,3776.7532869738043,26
1460,6459.566770302079,3601.7266298512122,26
1461,6459.566770302079,3483.973432464919,26
1462,6459.566770302079,3473.5289183562645,26
1463,6459.566770302079,3321.788825470333,26
1464,6459.56677030208,3112.660131710829,26
1465,6459.56677030208,3112.660131710829,26
1466,6459.566770302079,2848.9420171176735,26
1467,6459.566770302079,2626.055802126184,26
1468,6459.56677030208,2599.9686265724076,26
1469,6459.566770302079,2573.8814510186303,26
1470,6459.566770302079,2490.3748288215274,26
1471,6459.566770302079,2315.3481716989336,26
1472,6459.56677030208,2277.6671206969468,26
1473,6459.56677030208,2186.146361594082,26
1474,6459.56677030208,2106.525015200222,26
1475,6459.566770302079,2086.109065399388,26
1476,6459.566770302079,2086.109065399388,26
1477,6459.566770302079,2086.109065399388,26
1478,6459.566770302079,2052.965018499697,26
1479,6459.566770302079,2052.965018499697,26
1480,6459.566770302079,2052.965018499698,26
1481,6459.56677030208,2013.8712652455106,26
1482,6459.56677030208,1988.6899775968031,26
1483,6459.56677030208,1882.3423388271622,26
1484,6459.56677030208,1775.9947000575212,26
1485,6459.56677030208,1775.994700057522,26
1486,6459.56677030208,1466.7179220859798,26
1487,6459.56677030208,1447.308758363236,26
1488,6459.56677030208,1422.1274707145285,26
1489,6459.56677030208,1421.624077675484,26
1490,6459.56677030208,1402.214913952741,26
1491,6459.56677030208,1402.214913952741,26
1492,6459.56677030208,1364.5338629507514,26
1493,6459.56677030208,1364.5338629507514,26
1494,6459.56677030208,1364.5338629507514,26
1495,6459.56677030208,1324.2903233757352,26
1496,6459.56677030208,1324.2903233757352,26
1497,6459.56677030208,1324.2903233757352,26
1498,6459.56677030208,1257.2808755624665,26
1499,6459.56677030208,1237.8717118397244,26
1500,6459.56677030208,1237.8717118397244,26
1501,6459.56677030208,1198.7779585855342,26
1502,6459.56677030208,1169.5754073704793,26
1503,6459.56677030208,1140.3728561554262,26
1504,6459.56677030208,1140.3728561554262,26
1505,6459.56677030208,1070.1776691848481,26
1506,6459.56677030208,1043.2629569576056,26
1507,6459.56677030208,1043.2629569576056,26
1508,6459.56677030208,1024.3595086584992,26
1509,6459.56677030208,1024.3595086584992,26
1510,6459.56677030208,1024.3595086585,26
1511,6459.56677030208,975.1095896504321,26
1512,6459.566770302082,975.1095896504476,26
1513,6459.566770302082,931.8757163474729,26
1514,6459.566770302082,904.9610041202268,26
1515,6459.56677030208,904.9610041202113,26
1516,6459.56677030208,834.459674910644,26
1517,6459.566770302083,834.4596749106604,26
1518,6459.566770302083,833.9562818716222,26
1519,6459.566770302083,763.4549526620485,26
1520,6459.566770302083,736.9983401979762,26
1521,6459.566770302083,683.3256435004268,26
1522,6459.566770302083,665.8907106526831,26
1523,6459.566770302083,665.8907106526831,26
1524,6459.566770302083,665.8907106526831,26
1525,6459.566770302082,665.8907106526767,26
1526,6459.566770302082,653.7634956545189,26
1527,6459.566770302082,653.7634956545198,26
1528,6459.566770302082,653.7634956545198,26
1529,6459.566770302082,638.2528398098475,26
1530,6459.566770302082,638.2528398098475,26
1531,6459.566770302082,638.2528398098484,26
1532,6459.566770302082,608.2303121740651,26
1533,6459.566770302082,564.7820762113233,26
1534,6459.566770302082,564.7820762113224,26
1535,6459.566770302082,564.1806954551603,26
1536,6459.566770302082,564.1806954551603,26
1537,6459.566770302082,547.4672780981609,26
1538,6459.56677030208,547.4008396133968,26
1539,6459.56677030208,547.4008396133968,26
1540,6459.56677030208,547.4008396133968,26
1541,6459.566770302082,511.3642529562285,26
1542,6459.566770302082,506.13749764803106,26
1543,6459.56677030208,446.4018524576968,26
1544,6459.566770302082,446.4018524576968,26
1545,6459.566770302082,446.4018524576968,26
1546,6459.566770302082,446.4018524576968,26
1547,6459.566770302082,422.2147950671051,26
1548,6459.566770302082,422.2147950671042,26
1549,6459.566770302082,422.2147950671042,26
1550,6459.566770302083,411.4544304604342,26
1551,6459.566770302083,387.2673730698425,26
1552,6459.566770302083,333.5946763722932,26
1553,6459.566770302083,311.98460756180793,26
1554,6459.566770302083,311.98460756180884,26
1555,6459.566770302083,308.7174350346577,26
1556,6459.566770302083,287.1073662241715,26
1557,6459.566770302083,285.8805045314757,26
1558,6459.566770302083,281.1137530744909,26
1559,6459.566770302083,264.890419456724,26
1560,6459.566770302083,264.890419456724,26
1561,6459.566770302082,264.8904194567276,26
1562,6459.566770302082,262.3336519942177,26
1563,6459.566770302082,251.84925922228103,26
1564,6459.566770302082,251.84925922228103,26
1565,6459.566770302082,251.84925922228012,26
1566,6459.566770302082,251.84925922228103,26
1567,6459.566770302083,247.0825077652944,26
1568,6459.566770302083,239.4216922197147,26
1569,6459.566770302083,239.4216922197147,26
1570,6459.566770302083,236.15451969256537,26
1571,6459.566770302083,236.15451969256537,26
1572,6459.566770302082,236.15451969255992,26
1573,6459.566770302082,226.4676333804391,26
1574,6459.566770302082,226.4676333804391,26
1575,6459.566770302083,226.46763338044275,26
1576,6459.566770302083,206.4977037229155,26
1577,6459.566770302083,206.4977037229146,26
1578,6459.566770302083,206.4977037229146,26
1579,6459.566770302083,206.49770372291368,26
1580,6459.566770302083,198.836888177334,26
1581,6459.566770302083,196.35281685929385,26
1582,6459.566770302083,196.35281685929294,26
1583,6459.566770302083,184.32508460262397,26
1584,6459.566770302083,176.2447996111341,26
1585,6459.566770302083,167.3159533147018,26
1586,6459.566770302083,167.3159533147009,26
1587,6459.566770302083,154.33088785726068,26
1588,6459.566770302083,150.80772124455234,26
1589,6459.566770302082,150.80772124454597,26
1590,6459.566770302082,150.80772124454688,26
1591,6459.566770302082,146.56444507755714,26
1592,6459.566770302082,146.56444507755623,26
1593,6459.566770302082,136.16785858637104,26
1594,6459.566770302082,136.16785858637104,26
1595,6459.566770302082,136.16785858637013,26
1596,6459.566770302082,136.16785858637104,26
1597,6459.566770302082,136.16785858637104,26
1598,6459.566770302082,120.66325323675392,26
1599,6459.56677030208,120.66325323673573,26
1600,6459.56677030208,120.10710958315485,26
1601,6459.56677030208,120.10710958315576,26
1602,6459.566770302079,120.10710958314849,26
1603,6459.566770302079,116.87952457392203,26
1604,6459.566770302079,114.14445564408561,26
1605,6459.566770302082,96.96108369590729,26
1606,6459.566770302082,91.57102848279646,26
1607,6459.566770302082,88.22669505972226,26
1608,6459.56677030208,85.04656284088742,26
1609,6459.56677030208,85.01080739831923,26
1610,6459.56677030208,85.01080739831923,26
1611,6459.566770302082,85.01080739833014,26
1612,6459.566770302082,85.01080739833014,26
1613,6459.566770302082,85.01080739833014,26
1614,6459.566770302082,78.53413042148168,26
1615,6459.566770302082,78.53413042148077,26
1616,6459.566770302079,76.98133437326032,26
1617,6459.566770302079,76.98133437326032,26
1618,6459.566770302079,76.98133437326032,26
1619,6459.566770302082,76.9813343732767,26
1620,6459.56677030208,76.98133437326669,26
1621,6459.56677030208,76.98133437326669,26
1622,6459.56677030208,73.68143707227227,26
1623,6459.56677030208,72.8320135443928,26
1624,6459.566770302083,71.27921749620509,26
1625,6459.566770302083,71.27921749620418,26
1626,6459.566770302083,63.80498664818879,26
1627,6459.566770302083,63.80498664818879,26
1628,6459.566770302083,63.8049866481897,26
1629,6459.566770302082,63.80498664818424,26
1630,6459.566770302082,62.9555631203084,26
1631,6459.566770302082,60.623837417597315,26
1632,6459.566770302082,60.623837417597315,26
1633,6459.566770302082,59.27531731342151,26
1634,6459.566770302082,59.27531731342151,26
1635,6459.566770302083,59.27531731342606,26
1636,6459.566770302083,59.27531731342515,26
1637,6459.566770302083,54.47652139238744,26
1638,6459.566770302083,54.47652139238744,26
1639,6459.566770302083,51.88616338824977,26
1640,6459.566770302083,50.73379747451145,26
1641,6459.566770302083,50.73379747451054,26
1642,6459.566770302083,41.00292625736711,26
1643,6459.566770302083,40.967170814804376,26
1644,6459.566770302083,40.967170814804376,26
1645,6459.566770302083,40.967170814804376,26
1646,6459.566770302083,38.635445112092384,26
1647,6459.566770302083,38.635445112093294,26
1648,6459.566770302083,38.635445112093294,26
1649,6459.566770302083,37.75746606673965,26
1650,6459.566770302083,37.6443461101926,26
1651,6459.56677030208,36.77285348334317,26
1652,6459.56677030208,35.90136085650465,26
1653,6459.566770302083,34.797141898076006,26
1654,6459.566770302083,30.772315961976346,26
1655,6459.566770302083,30.772315961976346,26
1656,6459.566770302083,30.772315961976346,26
1657,6459.566770302082,30.77231596196816,26
1658,6459.566770302082,30.30307687820732,26
1659,6459.566770302082,28.511363344939127,26
1660,6459.566770302082,28.511363344938218,26
1661,6459.566770302082,28.511363344938218,26
1662,6459.566770302082,27.225241174179246,26
1663,6459.566770302083,27.20029866404184,26
1664,6459.566770302083,25.7399951752177,26
1665,6459.566770302083,25.73999517521679,27
1666,6459.566770302084,25.73999517521952,28
1667,6459.566770302084,25.73999517522043,28
1668,6459.566770302083,25.73999517521861,28
1669,6459.566770302083,25.73999517521861,28
1670,6402.083771175514,2876.738555879353,29
1671,6402.083771175514,2876.738555879353,29
1672,6402.083771175514,2760.214109767381,29
1673,6402.083771175514,2760.214109767381,29
1674,6402.083771175514,2760.214109767381,29
1675,6402.083771175513,2760.2141097673993,29
1676,6402.083771175513,2642.6915297707837,29
1677,6402.083771175513,2526.728802146168,29
1678,6402.083771175513,2526.728802146168,29
1679,6402.083771175513,2411.7378613828887,29
1680,6402.083771175513,2411.7378613828887,29
1681,6402.083771175513,2300.811426025275,29
1682,6402.083771175513,2300.811426025275,29
1683,6402.083771175513,2300.811426025275,29
1684,6402.083771175513,2300.811426025274,29
1685,6402.083771175512,2300.811426025285,29
1686,6402.083771175513,2300.8114260252732,29
1687,6402.083771175513,2300.8114260252732,29
1688,6402.083771175513,2300.8114260252723,29
1689,6402.083771175514,2300.8114260252605,29
1690,6402.083771175514,2186.0635378110583,29
1691,6402.083771175514,2186.0635378110583,29
1692,6402.083771175514,2071.4587977620813,29
1693,6842.0979846013015,22995.486986355194,29
1694,6842.0979846013015,22995.486986355194,29
1695,6842.0979846013015,22995.486986355194,29
1696,6842.097984601301,22995.486986355172,29
1697,6842.097984601301,22995.486986355172,29
1698,6949.630432604277,27412.09484608553,29
1699,6949.630432604278,27412.094846085554,29
1700,6949.630432604277,27412.09484608553,29
1701,6949.630432604277,27412.09484608553,29
1702,6949.630432604276,27412.094846085507,29
1703,6949.630432604276,26192.390198422672,29
1704,6949.630432604276,25211.805872533925,29
1705,6949.630432604277,25211.805872533943,29
1706,6949.630432604277,25211.805872533943,29
1707,6949.630432604277,25211.805872533943,29
1708,6949.630432604278,25211.80587253396,29
1709,6949.630432604278,25211.80587253397,29
1710,6949.630432604278,24037.133622528298,29
1711,6949.630432604278,24037.133622528298,29
1712,6949.630432604279,23412.785334595577,29
1713,6949.630432604279,23412.785334595577,29
1714,6949.630432604279,23412.785334595577,29
1715,6949.630432604279,23412.78533459557,29
1716,6949.630432604278,23412.785334595566,29
1717,6949.630432604277,23412.785334595545,29
1718,6949.630432604278,23412.78533459557,29
1719,6949.630432604278,23412.78533459557,29
1720,6949.630432604278,22430.78875798605,29
1721,6949.630432604278,21304.96038916,29
1722,6949.630432604278,20265.88771651456,29
1723,6949.630432604278,20265.88771651456,29
1724,6949.630432604278,20265.88771651456,29
1725,6949.630432604278,20135.024169965596,29
1726,6949.630432604278,19009.195801139555,29
1727,6949.630432604278,19009.195801139555,29
1728,6949.630432604277,19009.19580113954,29
1729,6949.630432604278,18366.92277507462,29
1730,6949.630432604279,18366.92277507463,29
1731,6949.630432604279,18366.92277507462,29
1732,6949.630432604279,18366.92277507462,29
1733,6949.630432604278,18366.92277507462,29
1734,6949.630432604278,18366.92277507462,29
1735,6949.630432604278,18236.059228525664,29
1736,6949.630432604278,18236.05922852566,29
1737,6949.630432604278,18236.05922852566,29
1738,6949.630432604278,18236.05922852566,29
1739,6949.630432604279,18236.059228525668,29
1740,6949.630432604279,17402.921510517936,29
1741,6949.630432604279,16294.64389985361,29
1742,6949.630432604279,16294.64389985361,29
1743,6949.630432604278,15822.504319394615,29
1744,6949.630432604278,14708.5481691428,29
1745,6949.630432604278,14708.5481691428,29
1746,6949.630432604277,14708.548169142796,29
1747,6949.630432604276,14708.548169142785,29
1748,6949.630432604276,14708.548169142785,29
1749,6949.630432604276,14708.548169142785,29
1750,6949.630432604276,14708.548169142789,29
1751,6949.630432604276,14708.548169142789,29
1752,6949.630432604276,13655.858014528221,29
1753,6949.630432604277,13655.858014528225,29
1754,6949.630432604277,13655.858014528225,29
1755,6949.630432604277,13035.40133019583,29
1756,6949.630432604277,13035.40133019583,29
1757,6949.630432604277,13035.40133019583,29
1758,6949.630432604276,13035.401330195822,29
1759,6949.630432604277,12405.557342629494,29
1760,6949.630432604277,12405.557342629494,29
1761,6949.630432604277,12405.557342629494,29
1762,6949.630432604277,12405.557342629494,29
1763,6949.630432604277,12286.246339655194,29
1764,6949.630432604277,12286.246339655192,29
1765,6949.630432604277,11543.257095895493,29
1766,6949.630432604277,11543.257095895493,29
1767,6949.630432604278,11543.257095895497,29
1768,6949.630432604278,10823.177603614855,29
1769,6949.630432604278,10380.215193875327,29
1770,6949.630432604278,10380.215193875323,29
1771,6949.630432604278,10380.215193875327,29
1772,6949.630432604278,9744.15668705969,29
1773,6949.630432604277,9744.156687059694,29
1774,6949.630432604277,9744.156687059694,29
1775,6949.630432604277,9744.156687059694,29
1776,6949.630432604277,9454.093256889551,29
1777,6949.630432604277,9164.029826719412,29
1778,6949.630432604277,8922.055181745167,29
1779,6949.630432604277,8092.603894786347,29
1780,6949.630432604277,8092.603894786347,29
1781,6949.630432604277,7620.464314327356,29
1782,6949.630432604277,7620.464314327357,29
1783,6949.630432604277,7620.464314327357,29
1784,6949.630432604277,7620.464314327356,29
1785,6949.630432604277,7568.241811106654,29
1786,6949.630432604277,7568.2418111066545,29
1787,6949.630432604277,7267.039708466771,29
1788,6949.630432604277,7258.2110767712775,29
1789,6949.630432604278,7258.211076771283,29
1790,6949.630432604278,6719.201006855205,29
1791,6949.630432604278,6456.432960451436,29
1792,6949.630432604278,6155.230857811551,29
1793,6949.630432604278,6155.230857811551,29
1794,6949.630432604278,5937.082773667619,29
1795,6949.630432604278,5398.072703751542,29
1796,6949.630432604278,5398.072703751542,29
1797,6949.630432604278,5398.072703751543,29
1798,6949.630432604278,5084.237616962548,29
1799,6949.630432604278,4878.790406795964,29
1800,6949.630432604278,4838.067099587806,29
1801,6949.630432604277,4838.067099587804,29
1802,6949.630432604277,4571.466620900123,29
1803,6949.630432604276,4441.461692330969,29
1804,6949.630432604277,4441.46169233097,29
1805,6949.630432604276,4441.461692330969,29
1806,6949.630432604277,4277.541491412363,29
1807,6949.630432604277,4277.541491412364,29
1808,6949.630432604277,4277.541491412364,29
1809,6949.630432604277,4277.541491412364,29
1810,6949.630432604277,4277.541491412364,29
1811,6949.630432604277,4263.922149305338,29
1812,6949.630432604278,4263.922149305341,29
1813,6949.630432604278,4234.234598823385,29
1814,6949.630432604278,4154.128171738793,29
1815,6949.630432604278,4154.128171738793,29
1816,6949.630432604278,4154.128171738793,29
1817,6949.630432604278,4113.404864530634,29
1818,6949.630432604279,4046.8663443914693,29
1819,6949.630432604279,4046.8663443914693,29
1820,6949.630432604278,4046.866344391462,29
1821,6949.630432604278,3796.595929280771,29
1822,6949.630432604279,3796.5959292807756,29
1823,6949.630432604278,3515.0892993606885,29
1824,6949.630432604278,3390.8820680608405,29
1825,6949.630432604278,3390.8820680608405,29
1826,6949.630432604278,3390.8820680608396,29
1827,6949.630432604278,3273.31468773657,29
1828,6949.630432604278,3170.5787326199634,29
1829,6949.630432604278,3160.3507860593218,29
1830,6949.630432604278,3150.12283949868,29
1831,6949.630432604278,3150.1228394986792,29
1832,6949.630432604278,3062.896253506251,29
1833,6949.630432604278,3062.896253506251,29
1834,6949.630432604278,3062.89625350625,29
1835,6949.630432604278,2939.7044052683586,29
1836,6949.630432604279,2762.6346734575845,29
1837,6949.630432604278,2762.6346734575736,29
1838,6949.630432604278,2585.5649416467886,29
1839,6949.630432604278,2585.5649416467886,29
1840,6949.63043260428,2465.5437073717767,29
1841,6949.630432604281,2408.969681908012,29
1842,6949.630432604281,2408.969681908011,29
1843,6949.630432604281,2408.969681908011,29
1844,6949.630432604281,2260.338385903897,29
1845,6949.630432604281,2260.3383859038977,29
1846,6949.630432604281,2260.3383859038986,29
1847,6949.630432604281,2260.3383859038986,29
1848,6949.630432604281,2260.3383859038986,29
1849,6949.630432604281,2260.3383859038977,29
1850,6949.630432604281,2237.210368345818,29
1851,6949.630432604281,2237.210368345817,29
1852,6949.630432604281,2214.0823507877376,29
1853,6949.63043260428,2094.1188250653477,29
1854,6949.630432604281,2094.118825065355,29
1855,6949.630432604281,2094.118825065355,29
1856,6949.630432604281,2094.118825065355,29
1857,6949.63043260428,2094.1188250653477,29
1858,6949.63043260428,2020.4624746186482,29
1859,6949.63043260428,1953.2092067588292,29
1860,6949.63043260428,1953.2092067588283,29
1861,6949.63043260428,1746.7473614283936,29
1862,6949.63043260428,1746.7473614283936,29
1863,6949.63043260428,1746.7473614283936,29
1864,6949.630432604279,1746.747361428388,29
1865,6949.630432604279,1746.747361428388,29
1866,6949.630432604279,1746.7473614283872,29
1867,6949.63043260428,1655.4860476225913,29
1868,6949.63043260428,1651.7730390175293,29
1869,6949.63043260428,1537.0565125790954,29
1870,6949.630432604279,1373.7078747525748,29
1871,6949.630432604279,1302.098413694629,29
1872,6949.630432604279,1302.098413694629,29
1873,6949.630432604279,1302.098413694628,29
1874,6949.63043260428,1302.0984136946327,29
1875,6949.63043260428,1284.380521717405,29
1876,6949.63043260428,1284.380521717405,29
1877,6949.63043260428,1284.3805217174058,29
1878,6949.630432604279,1284.380521717403,29
1879,6949.630432604279,1212.2117907364818,29
1880,6949.630432604279,1147.8762098525194,29
1881,6949.630432604279,1147.8762098525194,29
1882,6949.630432604279,1147.8762098525203,29
1883,6949.630432604278,1080.622941992705,29
1884,6949.630432604278,1080.622941992705,29
1885,6949.630432604279,1069.9074917015578,29
1886,6949.630432604279,1069.9074917015578,29
1887,6949.630432604279,1069.0777366339353,29
1888,6949.630432604278,1069.077736633938,29
1889,6949.630432604278,1069.077736633938,29
1890,6949.630432604277,1062.2078979625276,29
1891,6949.630432604277,1061.3781428949023,29
1892,6949.630432604277,1054.5083042234892,29
1893,6949.630432604278,1054.508304223491,29
1894,6949.630432604278,1054.508304223491,29
1895,6949.630432604278,1037.088437778979,29
1896,6949.630432604279,1031.5844128510398,29
1897,6949.630432604278,1031.584412851037,29
1898,6949.630432604279,1002.0178106643943,29
1899,6949.630432604279,1002.0178106643943,29
1900,6949.630432604279,996.0598899061088,29
1901,6949.630432604279,996.0598899061088,29
1902,6949.630432604279,943.391349510357,29
1903,6949.630432604279,890.7228091146053,29
1904,6949.630432604279,858.3590707876801,29
1905,6949.630432604279,849.2529766523812,29
1906,6949.630432604279,849.2529766523812,29
1907,6949.630432604279,843.2950558940938,29
1908,6949.630432604278,837.7910309661511,29
1909,6949.630432604279,767.6635016060727,29
1910,6949.630432604279,723.6915206200938,29
1911,6949.630432604279,723.6915206200938,29
1912,6949.630432604279,705.301042769901,29
1913,6949.630432604279,646.6306462187995,29
1914,6949.630432604278,632.9446804276731,29
1915,6949.630432604278,632.9446804276722,29
1916,6949.630432604278,623.8385862923751,29
1917,6949.630432604279,623.8385862923742,29
1918,6949.63043260428,607.4418519954188,29
1919,6949.630432604279,584.7183764727542,29
1920,6949.630432604279,569.5355889525281,29
1921,6949.630432604279,569.5355889525272,29
1922,6949.630432604279,569.5355889525272,29
1923,6949.630432604279,554.3528014323019,29
1924,6949.630432604279,554.352801432301,29
1925,6949.630432604279,551.0722929346957,29
1926,6949.630432604279,551.0722929346948,29
1927,6949.630432604279,551.0722929346957,29
1928,6949.630432604279,551.0722929346966,29
1929,6949.630432604279,551.0722929346975,29
1930,6949.63043260428,541.4842493314254,29
1931,6949.630432604279,541.4842493314236,29
1932,6949.630432604278,532.3808480913885,29
1933,6949.630432604278,532.3808480913885,29
1934,6949.630432604277,511.8238714049603,29
1935,6949.630432604278,511.82387140496394,29
1936,6949.630432604278,511.82387140496394,29
1937,6949.630432604278,511.82387140496394,29
1938,6949.630432604278,511.82387140496394,29
1939,6949.630432604278,473.58472798253206,29
1940,6949.630432604278,473.58472798253115,29
1941,6949.630432604279,454.76854336348515,29
1942,6949.630432604279,454.76854336348515,29
1943,6949.630432604279,428.30742382866356,29
1944,6949.630432604279,411.70868055775554,29
1945,6949.630432604279,402.60527931772504,29
1946,6949.63043260428,402.6052793177305,29
1947,6949.63043260428,401.26971613842215,29
1948,6949.63043260428,401.26971613842124,29
1949,6949.63043260428,399.6904372754934,29
1950,6949.63043260428,392.52646121078305,29
1951,6949.63043260428,392.52646121078396,29
1952,6949.63043260428,392.33744260959793,29
1953,6949.63043260428,392.33744260959884,29
1954,6949.63043260428,385.8400136537375,29
1955,6949.63043260428,385.8400136537375,29
1956,6949.63043260428,385.8400136537384,29
1957,6949.63043260428,385.8400136537375,29
1958,6949.63043260428,382.06398064329005,29
1959,6949.63043260428,343.8248372208536,29
1960,6949.63043260428,343.8248372208536,29
1961,6949.63043260428,337.8510971313526,29
1962,6949.630432604278,336.27181826841934,29
1963,6949.630432604278,332.415705417603,29
1964,6949.630432604278,332.415705417603,29
1965,6949.630432604278,332.415705417603,29
1966,6949.630432604278,330.63566006484325,29
1967,6949.630432604278,330.63566006484325,29
1968,6949.630432604278,330.63566006484325,29
1969,6949.630432604278,330.63566006484325,29
1970,6949.63043260428,326.77954721403603,29
1971,6949.63043260428,326.58503377389206,29
1972,6949.63043260428,325.5870399450505,29
1973,6949.630432604279,325.58703994504594,29
1974,6949.630432604279,325.58703994504594,29
1975,6949.630432604279,325.58703994504594,29
1976,6949.630432604279,311.8753674778045,29
1977,6949.63043260428,292.8980448330394,29
1978,6949.63043260428,292.8980448330394,29
1979,6949.63043260428,273.92072218827343,29
1980,6949.63043260428,273.92072218827343,29
1981,6949.630432604278,272.9227283594164,29
1982,6949.630432604278,263.45656321022034,29
1983,6949.630432604278,263.45656321021943,29
1984,6949.630432604278,248.5495877124522,29
1985,6949.630432604278,248.5495877124531,29
1986,6949.630432604277,247.02992528213872,29
1987,6949.630432604277,233.76456689417773,29
1988,6949.630432604277,222.32476659361328,29
1989,6949.630432604277,221.52603458434442,29
1990,6949.630432604277,221.52603458434533,29
1991,6949.630432604277,221.52603458434623,29
1992,6949.630432604277,221.52603458434623,29
1993,6949.630432604277,206.24906733781245,29
1994,6949.630432604278,206.24906733781881,29
1995,6949.630432604277,206.24906733781245,29
1996,6949.630432604278,206.2490673378179,29
1997,6949.630432604278,206.24906733781881,29
1998,6949.630432604279,206.24906733782518,29
1999,6949.630432604279,193.5719029240081,29
2000,6949.630432604279,193.5719029240081,29
2001,6949.63043260428,186.45289379777114,29
2002,6949.63043260428,174.17799152183852,29
2003,6949.63043260428,174.17799152183852,29
2004,6949.63043260428,174.17799152183852,29
2005,6949.63043260428,174.1779915218376,29
2006,6949.63043260428,174.1779915218376,29
2007,6949.63043260428,152.96035580658372,29
